Scenario - learning_JJ_english
Logfile written - 04/18/2023 17:07:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p001	499	Pulse	255	6870000	6589	NA
p001	500	Response	100	6883882	10305	1
p001	502	Pulse	255	6900000	5592	NA
p001	504	Pulse	255	6930000	5261	NA
p001	504	Response	100	6930222	5483	1
p001	506	Pulse	255	6960000	19262	NA
p001	508	Response	101	6976862	5793	1
p001	510	Pulse	255	6990000	2600	NA
p001	512	Pulse	255	7020000	2269	NA
p001	512	Response	101	7025270	7538	1
p001	514	Pulse	255	7050000	14270	NA
p001	516	Response	101	7070371	4144	1
p001	517	Pulse	255	7080000	9440	NA
p001	519	Pulse	255	7110000	8943	NA
p001	520	Response	100	7120010	8787	1
p001	522	Pulse	255	7140000	9612	NA
p001	524	Response	100	7164562	3843	1
p001	525	Pulse	255	7170000	5282	NA
p001	527	Pulse	255	7200000	4784	NA
p001	528	Response	101	7211462	6081	1
p001	530	Pulse	255	7230000	8120	NA
p001	532	Pulse	255	7260000	7789	NA
p001	532	Response	100	7263672	11461	1
p001	534	Pulse	255	7290000	15791	NA
p001	536	Response	100	7308432	3892	1
p001	538	Pulse	255	7320000	1128	NA
p001	540	Pulse	255	7350000	797	NA
p001	540	Response	101	7353302	4099	1
p001	542	Pulse	255	7380000	16299	NA
p001	544	Response	101	7400652	6620	1
p001	545	Pulse	255	7410000	9302	NA
p001	547	Pulse	255	7440000	8804	NA
p001	548	Response	101	7445302	3940	1
p001	550	Pulse	255	7470000	14307	NA
p001	552	Response	100	7491392	5368	1
p001	553	Pulse	255	7500000	8476	NA
p001	555	Pulse	255	7530000	7979	NA
p001	556	Response	100	7537252	5065	1
p001	558	Pulse	255	7560000	12314	NA
p001	560	Response	100	7586201	8184	1
p001	561	Pulse	255	7590000	3651	NA
p001	563	Pulse	255	7620000	3154	NA
p001	564	Response	100	7631452	4439	1
p001	566	Pulse	255	7650000	8156	NA
p001	568	Response	101	7679242	7067	1
p001	569	Pulse	255	7680000	659	NA
p001	571	Pulse	255	7710000	162	NA
p001	572	Response	101	7725412	5407	1
p001	574	Pulse	255	7740000	4164	NA
p001	576	Pulse	255	7770000	3833	NA
p001	576	Response	101	7777182	11015	1
p001	578	Pulse	255	7800000	12335	NA
p001	580	Response	101	7826182	8187	1
p001	581	Pulse	255	7830000	3672	NA
p001	583	Pulse	255	7860000	3174	NA
p001	584	Response	100	7873982	6990	1
p001	586	Pulse	255	7890000	5510	NA
p001	588	Response	100	7919791	4970	1
p001	589	Pulse	255	7920000	13	NA
p001	590	Pulse	255	7950000	19681	NA
p001	592	Response	101	7967390	6740	1
p001	594	Pulse	255	7980000	2185	NA
p001	596	Pulse	255	8010000	1854	NA
p001	596	Response	100	8020182	12036	1
p001	598	Pulse	255	8040000	9356	NA
p001	600	Pulse	255	8070000	9025	NA
p001	600	Response	100	8070612	9637	1
p001	602	Pulse	255	8100000	18860	NA
p001	604	Response	100	8116812	5341	1
p001	606	Pulse	255	8130000	2698	NA
p001	608	Pulse	255	8160000	2367	NA
p001	608	Response	100	8162331	4698	1
p001	610	Pulse	255	8190000	17201	NA
p001	612	Response	100	8211232	8103	1
p001	613	Pulse	255	8220000	8705	NA
p001	615	Pulse	255	8250000	8207	NA
p001	616	Response	101	8257331	5373	1
p001	618	Pulse	255	8280000	12210	NA
p001	620	Response	101	8302652	4531	1
p001	621	Pulse	255	8310000	7213	NA
p001	623	Pulse	255	8340000	6715	NA
p001	624	Response	100	8349842	6391	1
p001	626	Pulse	255	8370000	9718	NA
p001	628	Response	100	8395602	4989	1
p001	629	Pulse	255	8400000	4221	NA
p001	631	Pulse	255	8430000	3723	NA
p001	632	Response	101	8441942	5499	1
p001	634	Pulse	255	8460000	7559	NA
p001	636	Response	101	8487361	4589	1
p001	637	Pulse	255	8490000	2562	NA
p001	639	Pulse	255	8520000	2064	NA
p001	640	Response	101	8534252	6150	1
p001	642	Pulse	255	8550000	5233	NA
p001	644	Pulse	255	8580000	4903	NA
p001	644	Response	100	8584552	9454	1
p001	646	Pulse	255	8610000	14904	NA
p001	648	Response	100	8630352	4925	1
p001	649	Pulse	255	8640000	9574	NA
p001	651	Pulse	255	8670000	9077	NA
p001	652	Response	101	8676162	5072	1
