Scenario - learning_JJ_english
Logfile written - 10/13/2023 15:29:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P041	333	Pulse	255	5640000	8651	NA
P041	335	Pulse	255	5670000	8320	NA
P041	335	Response	100	5671605	9925	1
P041	337	Pulse	255	5700000	17989	NA
P041	339	Pulse	255	5730000	17658	NA
P041	339	Response	100	5731334	18992	1
P041	341	Pulse	255	5760000	18160	NA
P041	343	Response	101	5784926	12755	1
P041	344	Pulse	255	5790000	4997	NA
P041	346	Pulse	255	5820000	4500	NA
P041	347	Response	101	5839937	14272	1
P041	348	Pulse	255	5850000	10002	NA
P041	350	Pulse	255	5880000	9505	NA
P041	351	Response	100	5888944	8283	1
P041	353	Pulse	255	5910000	10674	NA
P041	355	Pulse	255	5940000	10343	NA
P041	355	Response	100	5952107	22450	1
P041	357	Pulse	255	5970000	7513	NA
P041	359	Pulse	255	6000000	7182	NA
P041	359	Response	101	6009546	16728	1
P041	361	Pulse	255	6030000	10018	NA
P041	363	Pulse	255	6060000	9687	NA
P041	363	Response	101	6079286	28973	1
P041	365	Pulse	255	6090000	190	NA
P041	366	Pulse	255	6120000	10025	NA
P041	367	Response	100	6128394	8254	1
P041	369	Pulse	255	6150000	11195	NA
P041	371	Pulse	255	6180000	10864	NA
P041	371	Response	101	6187128	17992	1
P041	373	Pulse	255	6210000	12366	NA
P041	375	Pulse	255	6240000	12036	NA
P041	375	Response	100	6240026	12062	1
P041	377	Pulse	255	6270000	19537	NA
P041	379	Pulse	255	6300000	19207	NA
P041	379	Response	100	6303695	22902	1
P041	381	Pulse	255	6330000	15876	NA
P041	383	Response	101	6351707	7253	1
P041	384	Pulse	255	6360000	8213	NA
P041	386	Pulse	255	6390000	7715	NA
P041	387	Response	100	6411094	18644	1
P041	388	Pulse	255	6420000	8718	NA
P041	390	Pulse	255	6450000	8221	NA
P041	391	Response	101	6459486	7541	1
P041	393	Pulse	255	6480000	10056	NA
P041	395	Pulse	255	6510000	9726	NA
P041	395	Response	101	6518976	18701	1
P041	397	Pulse	255	6540000	10561	NA
P041	399	Pulse	255	6570000	10231	NA
P041	399	Response	101	6575674	15905	1
P041	401	Pulse	255	6600000	13900	NA
P041	403	Pulse	255	6630000	13569	NA
P041	403	Response	100	6630336	13905	1
P041	405	Pulse	255	6660000	19238	NA
P041	407	Response	100	6687025	15932	1
P041	408	Pulse	255	6690000	2908	NA
P041	410	Pulse	255	6720000	2411	NA
P041	411	Response	101	6736747	8993	1
P041	413	Pulse	255	6750000	2747	NA
P041	415	Pulse	255	6780000	2416	NA
P041	415	Response	101	6788246	10662	1
P041	417	Pulse	255	6810000	11251	NA
P041	419	Pulse	255	6840000	10921	NA
